38.89486407,-77.04174058
38.92817081,-77.03259154
38.88380618,-76.92983228
38.90246366,-76.94948171
38.89912142,-77.02192635
38.89734557,-77.02756288
38.90831245,-77.04468848
38.89830916,-77.02885438
38.88614037,-76.97813527
38.92473728,-77.03717979
38.90019544,-76.99731392
38.8869171,-76.99733748
38.91483065,-77.02808852
38.93760421,-77.02576757
38.88866271,-76.97813449
38.89791271,-76.97083453
38.86352843,-76.97398264
38.93014527,-76.97392374
38.91810901,-77.03078809
38.93300836,-77.07247671
38.90563643,-77.00447329
38.90033755,-77.0219152
38.93113699,-76.9778562
38.90517865,-77.06200313
38.94486827,-77.06391793
38.8994273,-77.02396692
38.89835822,-76.92120661
38.90018547,-76.98481733
38.9492452,-77.0803032
38.91930892,-77.02295885
38.86725908,-76.97989253
38.90414084,-76.93460829
38.83094781,-76.99953932
38.9005185,-77.01720019
38.93156789,-77.02899471
38.91956951,-76.9739622
38.92229018,-77.02534689
38.83693691,-76.98114502
38.90584252,-77.04881437
38.90019498,-76.98927875
38.92014854,-76.99031358
38.91087844,-76.98528778
38.88214744,-76.92787461
38.89380195,-76.92418565
38.85502256,-76.96643953
38.86527527,-76.97064046
38.90333653,-76.97417564
38.83162316,-76.99183434
38.89899057,-76.92388041
38.91956951,-76.9739622
38.84410914,-76.99819149
38.87645749,-77.01454378
38.88759152,-76.98294124
38.96323227,-77.02785375
38.90469156,-77.04346415
38.93672792,-77.03527137
38.90044835,-77.04418784
38.87647641,-77.00005762
38.90312206,-77.01617476
38.90768687,-77.07098674
38.91699554,-77.01067765
38.90636935,-76.94108567
38.90033755,-77.0219152
38.95019944,-77.06702597
38.91482277,-77.02294587
38.84410914,-76.99819149
38.90848408,-77.0434434
38.90076283,-76.99376318
38.8379833,-77.00520622
38.92236947,-76.9674457
38.88448172,-76.92968179
38.82919992,-76.99239894
38.93332568,-77.02385145
38.90782549,-77.00351648
38.88322359,-76.99497489
38.86614327,-76.98920321
38.90346999,-76.92743802
38.83370358,-76.9861675
38.89912142,-77.02192635
38.94825468,-76.99380517
38.95348538,-77.02765381
38.90019498,-76.98927875
38.90828429,-77.06608728
38.87250335,-77.00909224
38.8691684,-76.97735689
38.88183975,-76.9256275
38.91556798,-77.03325457
38.9003379,-77.01992081
38.86633202,-76.98525087
38.91699247,-77.02886194
38.90312235,-77.01394972
38.96323447,-77.01616533
38.91037983,-77.03090005
38.94307323,-77.02082096
38.87645781,-77.01163963
38.85052065,-76.97573845
38.92311721,-76.96762987
38.86126612,-76.96904056
38.94395402,-77.08500364
38.90837932,-77.03326274
38.91111353,-77.0035743
38.86614327,-76.98920321
38.90220295,-76.98201546
38.89806607,-76.97172211
38.89960828,-76.98039065
38.92879684,-77.00449781
38.87786237,-77.01764419
38.93345945,-77.02973363
38.89960828,-76.98039065
38.89734582,-77.02651386
38.90451899,-77.01073343
38.90723728,-77.05234331
38.90847414,-76.99956188
38.90856998,-77.02756722
38.86352843,-76.97398264
38.90517865,-77.06200313
38.90963644,-77.04532345
38.90020399,-77.01062902
38.89912142,-77.02192635
38.97470902,-77.02678499
38.91699589,-77.00582312
38.90227543,-76.98498981
38.93210593,-77.03764497
38.87786237,-77.01764419
38.90347613,-76.92295332
38.83127165,-77.01034235
38.87009711,-76.98223098
38.89329325,-76.97943564
38.89580792,-76.91983765
38.93417726,-77.03938765
38.91043801,-77.0457621
38.90020399,-77.01062902
38.90251819,-77.01829589
38.90910267,-77.02191789
38.87520074,-76.96419435
38.90033755,-77.0219152
38.91571526,-77.01927939
38.91557003,-77.02506776
38.88322359,-76.99497489
38.88409627,-76.9829536
38.90048017,-77.02885526
38.93344395,-76.9827688
38.93482428,-77.05808053
38.97987803,-77.03342307
38.90451821,-77.01720115
38.83080342,-77.00768185
38.89457264,-77.01937742
38.92236947,-76.9674457
38.9215811,-76.99376136
38.88531177,-77.02091936
38.9215811,-76.99376136
38.94775664,-77.02535594
38.92014854,-76.99031358
38.91333598,-77.02498627
38.87104157,-76.97452151
38.90020399,-77.01062902
38.88323261,-77.00471392
38.89146634,-77.00205177
38.96991765,-77.0219366
38.92768543,-77.02849722
38.90617701,-76.99950424
38.95026288,-76.9862487
38.89665246,-76.94765293
38.90843937,-77.06257091
38.89981411,-77.02651477
38.95072101,-77.06859541
38.90322941,-77.02090156
38.93070211,-77.0327311
38.94074193,-77.00133803
38.87526856,-76.93383958
38.8746293,-77.00950738
38.93333931,-77.03992927
38.90515055,-77.06399762
38.92911026,-77.02140506
38.83952343,-76.99003656
38.87379809,-76.97432462
38.95779459,-77.00170756
38.9308868,-76.99618252
38.86031033,-76.96583791
38.90469156,-77.04346415
38.90452393,-77.03261533
38.88664647,-76.91994015
38.88974661,-76.92180397
38.90923817,-77.06785221
38.901545,-76.97994051
38.8814719,-76.9280136
38.82852425,-76.99191531
38.86352843,-76.97398264
38.93897346,-76.9741858
38.92399881,-77.03649901
38.89788908,-77.00753922
38.86527527,-76.97064046
38.92678,-77.04344301
38.89417698,-76.98551024
38.90723644,-77.02885799
38.91302088,-76.97595933
38.95603697,-77.01542531
38.93059426,-77.03181993
38.86031033,-76.96583791
38.89996894,-76.98246563
38.88522642,-76.92487479
38.88061779,-76.93080352
38.9001857,-76.93375883
38.90559259,-77.06283358
38.8336499,-76.989784
38.90347613,-76.92295332
38.9158501,-77.02093985
38.89811431,-76.99265674
38.96021356,-77.03156778
38.90856374,-77.01067639
38.87647641,-77.00005762
38.87927742,-77.01181297
38.87464681,-77.01443969
38.9064358,-77.0239808
38.8860244,-76.9855119
38.90804371,-77.06124467
38.91810981,-77.02757091
38.86915123,-76.98223121
38.91335193,-77.03325353
38.91483027,-77.02963362
38.8573037,-76.97438816
38.91611123,-77.02155106
38.91186623,-77.0307854
38.89224884,-76.9329132
38.91408456,-77.02038587
38.91969481,-76.9705258
38.95621459,-77.02886629
38.91119217,-77.08305061
38.92741664,-77.02172747
38.91993838,-77.02809053
38.91993838,-77.02809053
38.9186408,-77.02962367
38.92408322,-77.02351392
38.92408322,-77.02351392
38.92448878,-77.02256842
38.92980017,-77.03647891
38.91996565,-77.02704118
38.92546165,-77.02271865
38.91864019,-77.03195297
38.88080536,-76.92814105
38.92014614,-77.02559982
38.87647641,-77.00005762
38.89671721,-76.98448377
38.87647641,-77.00005762
38.88513344,-76.99732602
38.95648557,-77.08355335
38.90644703,-77.00740177
38.92915045,-76.96010768
38.94623623,-77.06626089
38.94357753,-77.02170932
38.90552775,-77.0660732
38.903737,-77.04257585
38.88080536,-76.92814105
38.90396705,-76.94720947
38.90768687,-77.07098674
38.9295791,-76.98091293
38.88006089,-76.98582429
38.91647227,-76.98272678
38.96862976,-77.06802415
38.90680009,-77.06213136
38.91371263,-77.0319623
38.90450928,-77.04881346
38.90498649,-76.98177265
38.90564549,-77.00255946
38.85633875,-76.96997591
38.87786237,-77.01764419
38.88080536,-76.92814105
38.89713406,-76.93776178
38.89734422,-77.03280802
38.88756328,-77.02396294
38.86465522,-76.97753116
38.89487728,-77.02758498
38.91037442,-77.01060748
38.91628031,-77.03079883
38.90013066,-77.05013621
38.91408398,-77.02346451
38.91001509,-77.04452813
38.93482428,-77.05808053
38.866521,-76.98377592
38.88546692,-76.95448444
38.90963574,-77.01060737
38.86173865,-76.99840996
38.94285706,-76.97935213
38.88599997,-76.95865648
38.89996894,-76.98246563
38.91947129,-76.97820577
38.9016901,-77.04775091
38.95461138,-77.02781577
38.91558896,-77.02031712
38.95079993,-77.03156361
38.82284012,-77.00392687
38.83693691,-76.98114502
38.90132148,-77.00281293
38.87137546,-76.97735619
38.87927615,-77.02091759
38.91664034,-77.03195208
38.9079026,-77.0306338
38.92410726,-77.03535739
38.949054,-77.02456041
38.91481553,-77.01067732
38.90468163,-76.99951578
38.87783986,-76.96312124
38.9309112,-77.02502702
38.87073472,-76.97206712
38.91038604,-77.04008936
38.91038145,-77.0239706
38.97109185,-77.06294903
38.90252277,-77.03279345
38.90515055,-77.06399762
38.92687615,-77.02165811
38.92600183,-77.02431029
38.91332961,-77.00277881
38.91628031,-77.03079883
38.93044828,-76.96198685
38.91592929,-77.02963407
38.8880458,-76.94001733
38.90389143,-77.06013434
38.92236868,-77.03526427
38.89638463,-77.00835752
38.92221165,-76.99315012
38.90191995,-77.03459704
38.98404155,-77.02673079
38.89213187,-76.95136792
38.92762571,-77.09194991
38.95621459,-77.02886629
38.9756208,-77.01614506
38.90940198,-76.9975557
38.88740189,-76.94999953
38.89905447,-76.94089573
38.88376083,-76.94623322
38.90180609,-77.02091267
38.88185393,-76.98928151
38.88282383,-76.94595731
38.9064362,-77.02191707
38.93482428,-77.05808053
38.89788908,-77.00753922
38.85125679,-76.96561184
38.89680125,-77.00324908
38.94561181,-77.02903503
38.91335193,-77.03325353
38.901545,-76.97994051
38.94534512,-77.07956053
38.876475,-76.9326284
38.89733715,-77.02496913
38.95649085,-77.08862978
38.86555766,-76.98847737
38.93930877,-76.98592785
38.92575205,-77.00415165
38.93937112,-77.01907816
38.89545501,-77.02192523
38.92325467,-77.02239505
38.89785984,-77.02396639
38.91663551,-77.00654954
38.90468139,-77.00748229
38.91333817,-77.01060792
38.91260896,-77.04590185
38.92951301,-77.03273055
38.92501995,-77.02417157
38.91408228,-77.03078635
38.89522829,-77.02886466
38.86633167,-76.98271587
38.90563519,-77.01755882
38.95902861,-76.99457726
38.89860729,-76.97483445
38.91222126,-77.00905118
38.904747,-77.03955586
38.92473505,-77.04360322
38.91775959,-77.02242792
38.91810357,-77.01066629
38.86651001,-76.94679931
38.94444418,-77.00613682
38.93876001,-76.99506325
38.90869394,-77.03554575
38.88322359,-76.99497489
38.92045177,-76.97156332
38.84401006,-77.00135926
38.90564285,-77.0249951
38.88380618,-76.92983228
38.88199144,-76.95923507
38.9220379,-76.97444563
38.89786025,-77.02192597
38.86668357,-76.98718663
38.90856967,-77.02885853
38.85845917,-76.99005696
38.90921041,-77.06910892
38.83080342,-77.00768185
38.88812237,-76.97899913
38.86021572,-76.98901976
38.96258145,-77.07422599
38.89132136,-76.95196786
38.91163568,-77.06558306
38.901545,-76.97994051
38.90457467,-77.0627981
38.89231964,-76.93074607
38.90518836,-77.0606773
38.90252213,-77.0389782
38.91556679,-77.03719807
38.90992535,-77.04361722
38.89646599,-76.92051704
38.92670628,-76.98704899
38.96154588,-77.07362493
38.9100867,-77.06477455
38.89734557,-77.02756288
38.93332568,-77.02385145
38.89522829,-77.02886466
38.89303195,-77.0209101
38.90963548,-77.04772164
38.92985474,-77.03476052
38.90909542,-77.04663749
38.90373122,-77.03252273
38.87294175,-76.97193949
38.92678,-77.04344301
38.91728165,-76.97511613
38.91892825,-76.9673089
38.90631909,-76.97804838
38.89478829,-77.02244375
38.89666294,-76.98293907
38.84507231,-76.98679886
38.89522829,-77.02886466
38.94883875,-77.0195306
38.91664034,-77.03195208
38.9001952,-76.99209164
38.90452393,-77.03261533
38.90782549,-77.00351648
38.85549925,-76.96391621
38.96927729,-77.0257444
38.90019533,-76.9943627
38.85176558,-76.9867861
38.91734496,-77.06907068
38.94149122,-77.0619655
38.92343426,-76.97477956
38.92604014,-76.99243474
38.93082144,-77.02349308
38.92604014,-76.99243474
38.879141,-76.93180762
38.92863428,-77.10317265
38.88185393,-76.98928151
38.97418413,-77.05820874
38.90020399,-77.01062902
38.86598944,-76.98331513
38.92796558,-77.02459928
38.93452992,-76.96478738
38.88974661,-76.92180397
38.90344067,-76.92382955
38.9005185,-77.01720019
38.89783215,-77.02704432
38.91613799,-77.0229463
38.91556946,-77.02756993
38.95964102,-77.00804187
38.912518,-76.98559876
38.88756386,-77.02092002
38.8856718,-76.94889426
38.89712938,-76.97246026
38.900059,-76.91858782
38.94353216,-77.02342806
38.8944733,-76.9496257
38.90564677,-77.04257699
38.89132136,-76.95196786
38.84565544,-76.97277962
38.87980877,-76.9867809
38.96269384,-77.01709981
38.92419116,-77.051906
38.91699247,-77.02886194
38.91071063,-76.93961778
38.93408975,-76.96915887
38.84337746,-76.97832115
38.90469156,-77.04346415
38.87073575,-76.97678022
38.90251557,-77.03079289
38.85313008,-76.96404413
38.91333876,-77.045591
38.93152471,-77.02016019
38.86031033,-76.96583791
38.92857843,-77.02316942
38.91564412,-77.01241859
38.91725702,-77.00772576
38.89665246,-76.94765293
38.92221165,-76.99315012
38.89732975,-76.98427613
38.83482126,-77.00650748
38.90396705,-76.94720947
38.904747,-77.03955586
38.89672287,-77.03197774
38.95567432,-77.02796617
38.92047118,-77.02199057
38.85162121,-76.98483918
38.85174426,-76.96924053
38.89905942,-77.01522854
38.94974726,-77.02630262
38.87647641,-77.00005762
38.95209003,-77.06898898
38.96715475,-77.06388022
38.87786237,-77.01764419
38.95779459,-77.00170756
38.94475743,-76.97728674
38.85874777,-76.99547204
38.91111868,-77.03026622
38.90033755,-77.0219152
38.94879387,-76.98141537
38.93696491,-77.0244063
38.97470902,-77.02678499
38.92242398,-77.03085915
38.88974905,-76.92552704
38.9756208,-77.01614506
38.9005185,-77.01720019
38.87985289,-76.93218726
38.90020644,-77.04057936
38.89188755,-76.94880911
38.90777429,-77.03808177
38.92717753,-77.04019107
38.84549441,-76.97815923
38.92951301,-77.03273055
38.83971302,-76.99845653
38.95103408,-77.08561198
38.96613104,-77.03490514
38.9025184,-77.01692398
38.94382105,-76.97992861
38.87786237,-77.01764419
38.89403201,-76.97987346
38.90090473,-77.05163543
38.91370553,-77.02397172
38.91185182,-77.0102618
38.90489613,-77.01991056
38.89734807,-77.04775953
38.91297456,-77.02963285
38.91502008,-77.02703931
38.9583608,-77.01757181
38.91592868,-77.03196329
38.93588078,-77.03645896
38.95621459,-77.02886629
38.91036264,-77.02756791
38.88472751,-76.98831291
38.90072621,-76.95223821
38.90642776,-76.9813457
38.8860244,-76.9855119
38.91962209,-77.03195341
38.91519191,-77.02397222
38.90597847,-76.99085738
38.92439807,-77.02557828
38.95625116,-77.02660499
38.90845607,-77.00358569
38.90564774,-77.03982153
38.87447339,-76.97283777
38.90373501,-77.01317741
38.86891133,-76.95948453
38.88759152,-76.98294124
38.90903156,-76.98399684
38.90069847,-77.04947949
38.85857668,-76.9976957
38.90517865,-77.06200313
38.92306019,-77.04174555
38.8814719,-76.9280136
38.9096495,-77.03326334
38.92718067,-77.02970794
38.93879855,-77.060406
38.9005185,-77.01720019
38.92014854,-76.99031358
38.91628651,-77.04006962
38.89899057,-76.92388041
38.91071621,-76.93332244
38.91556584,-77.04006921
38.92080261,-76.96962588
38.91483065,-77.02808852
38.92229018,-77.02534689
38.90019538,-76.99557316
38.91579617,-76.97976354
38.82645253,-77.00359309
38.91149071,-77.0169607
38.90847414,-76.99956188
38.93618693,-77.0588813
38.94831533,-77.02452555
38.86854634,-76.9749718
38.91625687,-77.01059682
38.92664153,-76.97623152
38.87647641,-77.00005762
38.93063149,-76.97292017
38.90515055,-77.06399762
38.90373501,-77.01317741
38.95567288,-77.0334348
38.94790094,-77.08320874
38.90019987,-77.03280933
38.94968478,-77.08292242
38.91349091,-76.98563315
38.89401561,-76.92036991
38.87447339,-76.97283777
38.88453885,-76.99586228
38.85395438,-76.98472348
38.90090473,-77.05163543
38.86439365,-76.97587201
38.95157232,-77.0886352
38.9218871,-77.0470264
38.92204362,-77.03769731
38.87379809,-76.97432462
38.96008269,-76.998477
38.90723049,-77.01086066
38.95102805,-77.09347983
38.90396705,-76.94720947
38.92093264,-76.99716323
38.9575226,-77.08203161
38.96760132,-77.07056178
38.92236292,-76.97800884
38.91655153,-76.97309848
38.8995526,-76.97234404
38.95908243,-77.00905713
38.87647641,-77.00005762
38.91333791,-77.01312154
38.92053572,-76.95266314
38.92050857,-76.98710777
38.90020447,-77.00131422
38.95269307,-77.06985481
38.91408438,-77.02140055
38.88590195,-76.92472424
38.94159703,-76.98725391
38.9098434,-76.9986049
38.89325454,-76.92749452
38.90125251,-76.94089391
38.88861416,-76.92579333
38.90910319,-77.01893171
38.91276139,-77.06618367
38.915199,-77.03196296
38.90452393,-77.03261533
38.92448878,-77.02256842
38.92450633,-76.97514821
38.906609,-76.99015401
38.94878456,-77.06802828
38.91513954,-76.9865668
38.87555623,-77.01756295
38.904747,-77.03955586
38.9028284,-76.93977433
38.87786237,-77.01764419
38.93387354,-77.05530395
38.90294075,-77.02298816
38.92140944,-77.04755654
38.90963489,-77.01761746
38.90777526,-77.03499188
38.9575226,-77.08203161
38.92650149,-77.04137853
38.91453589,-77.01422869
38.88718758,-76.95463318
38.90251775,-77.02091288
38.97435978,-77.01522155
38.92386223,-77.04088112
38.96927729,-77.0257444
38.89279043,-76.99376388
38.9133436,-77.03079756
38.98404155,-77.02673079
38.95990745,-77.08529958
38.91446032,-77.03196263
38.86189771,-76.97309604
38.88234879,-76.98406045
38.95990745,-77.08529958
38.88126885,-76.99732616
38.94027081,-77.02511105
38.91037918,-77.03326368
38.90568975,-77.01381188
38.91810901,-77.03078809
38.92512609,-77.03229031
38.9497363,-77.03389346
38.95461138,-77.02781577
38.94876898,-77.07851457
38.84837481,-76.9681476
38.88080536,-76.92814105
38.92470635,-76.9862421
38.88554771,-77.00590124
38.91112081,-77.02041961
38.91038145,-77.0239706
38.87010303,-76.96778068
38.91476928,-77.01990178
38.88363076,-76.95865786
38.87720592,-76.99376524
38.82162403,-77.00175036
38.85417101,-76.98843313
38.92850733,-76.98236635
38.91473397,-77.01501281
38.90312255,-77.0121743
38.93734123,-77.03273415
38.84585675,-76.99682063
38.90311412,-77.0035739
38.87130086,-76.96675454
38.89545501,-77.02192523
38.92504022,-76.99243485
38.91259909,-77.01425136
38.93511618,-77.03273313
38.88059684,-76.92602064
38.88975874,-76.92661052
38.90284256,-76.98213059
38.8682403,-76.97617031
38.91027292,-77.02599982
38.90395398,-76.93887413
38.9694465,-77.03341818
38.924959,-76.99040519
38.94133271,-77.02971384
38.88319082,-76.92532643
38.90347188,-76.97520165
38.92863842,-77.0354173
38.96537952,-77.00271161
38.84682603,-76.97071716
38.89444879,-76.93632321
38.87056201,-76.9430166
38.8547111,-76.98485004
38.9039708,-77.06336248
38.96554031,-77.01803514
38.94307323,-77.02082096
38.91589606,-77.01494387
38.84585675,-76.99682063
38.88361996,-76.95385171
38.91038204,-77.02092672
38.88545588,-76.93180158
38.90369186,-77.06278579
38.88867203,-76.9798865
38.86573407,-76.94420729
38.96524192,-77.02420829
38.85834671,-76.96659927
38.88027663,-77.01756411
38.86812089,-76.96675602
38.90604174,-77.00589141
38.90160662,-77.0533191
38.91788658,-77.01729663
38.90452393,-77.03261533
38.92951301,-77.03273055
38.92323043,-77.04423656
38.90563627,-77.00748239
38.88185105,-76.94622313
38.90606785,-76.93323455
38.91446032,-77.03196263
38.91171509,-77.02191869
38.95238936,-77.00812181
38.89960828,-76.98039065
38.89076793,-76.92701292
38.92154942,-77.03358024
38.87645749,-77.01454378
38.90452393,-77.03261533
38.9001834,-76.97327758
38.90452393,-77.03261533
38.8988217,-76.9274658
38.94353216,-77.02342806
38.92221165,-76.99315012
38.87524949,-76.93199572
38.96073891,-77.01803392
38.90847414,-76.99956188
38.91564412,-77.01241859
38.87927789,-77.00553193
38.91810981,-77.02757091
38.96494562,-77.01896962
38.97643543,-77.05971085
38.92569155,-77.03902546
38.89036723,-76.99497439
38.91613799,-77.0229463
38.88407708,-76.9762457
38.91239322,-77.0640733
38.86781876,-76.98841939
38.94452248,-77.02620841
38.95840716,-77.00046151
38.89260494,-76.94180018
38.95348538,-77.02765381
38.90068543,-76.925873
38.94499125,-77.08321688
38.90033755,-77.0219152
38.95600159,-76.99065483
38.90251003,-77.01171306
38.94524438,-77.01996797
38.9269837,-77.02443748
38.9005185,-77.01720019
38.89146478,-76.98076175
38.95779459,-77.00170756
38.95992457,-77.03415214
38.95990745,-77.08529958
38.92428584,-77.0402471
38.93332568,-77.02385145
38.96435833,-77.02776188
38.90019538,-76.99557316
38.89782251,-77.02962655
38.90684515,-77.0418283
38.9200157,-77.04082126
38.95165956,-77.00980607
38.94325432,-77.0147535
38.90723728,-77.05234331
38.90511359,-77.0656693
38.90518836,-77.0606773
38.90563643,-77.00447329
38.88460053,-77.0183835
38.93367596,-77.02849962
38.91408473,-77.01941731
38.85299544,-76.96569165
38.83514565,-77.00482593
38.93071252,-77.02726439
38.88718388,-76.92909129
38.92419116,-77.051906
38.89024136,-76.93537026
38.93017143,-77.02970919
38.87786237,-77.01764419
38.93161415,-77.02360867
38.91663568,-77.00204097
38.90312206,-77.01617476
38.92057344,-77.04297797
38.92221165,-76.99315012
38.90564908,-77.05811823
38.83255997,-77.00900653
38.96727925,-77.01562391
38.93588078,-77.03645896
38.90020447,-77.00131422
38.91000946,-77.03456637
38.87647641,-77.00005762
38.90251061,-76.99898548
38.92150486,-77.07229204
38.90347613,-76.92295332
38.93029897,-77.02342371
38.90019544,-76.99731392
38.92014854,-76.99031358
38.90220295,-76.98201546
38.90127518,-76.98261517
38.89980623,-77.02092361
38.91112081,-77.02041961
38.86510626,-76.9809993
38.92863061,-77.03120782
38.89734557,-77.02756288
38.89960828,-76.98039065
38.91699197,-77.03078761
38.88253865,-76.99024954
38.88840311,-76.99024873
38.92242398,-77.03085915
38.93562099,-77.05565132
38.9146002,-77.04487691
38.90198524,-77.0259968
38.8992476,-76.97841945
38.90756523,-77.04344284
38.88198932,-76.99264687
38.97134467,-77.06184144
38.91718351,-76.98007448
38.87411287,-76.97207732
38.9239079,-77.03904755
38.89417747,-76.99024794
38.85859518,-76.9553196
38.92523905,-77.07888076
38.94131841,-76.99628577
38.96807881,-77.02742869
38.82778566,-77.00631106
38.90220295,-76.98201546
38.88816706,-76.93122268
38.86694469,-76.98609192
38.93683022,-77.02223784
38.8792766,-77.01822078
38.9340124,-76.99111906
38.90252403,-77.03556009
38.90017916,-76.9382779
38.84410914,-76.99819149
38.90373816,-77.03926708
38.95539802,-76.99045877
38.90251061,-77.00131426
38.86225194,-76.99319044
38.90312206,-77.01617476
38.89980649,-77.01942495
38.95527901,-77.02313195
38.91483065,-77.02808852
38.89791271,-76.97083453
38.90995972,-76.98637177
38.89017883,-76.93632702
38.89522829,-77.02886466
38.89666294,-76.98293907
38.912969,-77.00842864
38.92395679,-77.02500152
38.89545501,-77.02192523
38.92298563,-76.98520456
38.91111786,-77.03326402
38.90957095,-76.97728641
38.91755018,-77.03195248
38.89751279,-76.93847618
38.93534564,-76.9912227
38.92014854,-76.99031358
38.92873804,-77.03364129
38.91755187,-77.02499927
38.93699302,-76.98149918
38.862414,-76.99179625
38.92125137,-77.09864157
38.90020447,-77.00131422
38.9562139,-77.03156601
38.83196537,-76.99044072
38.90524398,-77.0575645
38.89730113,-76.97507699
38.92717753,-77.04019107
38.88513344,-76.99732602
38.87178917,-76.97409487
38.89677319,-76.93675919
38.89733073,-76.99557334
38.93434146,-77.03273277
38.89334609,-76.94697526
38.94966988,-77.06357614
38.83246994,-77.0082579
38.91112024,-77.02346353
38.93549661,-77.02417512
38.91969481,-76.9705258
38.83406444,-76.99178799
38.9096495,-77.03326334
38.92221165,-76.99315012
38.87985289,-76.93218726
38.91502008,-77.02703931
38.90220295,-76.98201546
38.90837402,-76.98445817
38.90669987,-76.93579346
38.90020399,-77.01062902
38.90789824,-77.04423858
38.94354282,-76.98725357
38.8868088,-76.99264637
38.93189308,-77.0251773
38.90563519,-77.01755882
38.89830866,-77.03079107
38.91699343,-77.02464162
38.93801608,-77.09836487
38.89613003,-77.02498024
38.85066248,-76.96646462
38.92857843,-77.02316942
38.91864143,-77.02704068
38.88126885,-76.99732616
38.86352843,-76.97398264
38.89797576,-77.05437695
38.86117003,-76.98397301
38.94477684,-76.98627283
38.92655238,-76.98137504
38.86598944,-76.98331513
38.94924399,-77.08204516
38.90515055,-77.06399762
38.91608213,-77.02471533
38.92604014,-76.99243474
38.91149657,-77.0319613
38.91584194,-76.98454879
38.86326516,-76.96607847
38.94862107,-77.02699437
38.89522829,-77.02886466
38.90604174,-77.00589141
38.93778578,-77.01835108
38.91482277,-77.02294587
38.85125679,-76.96561184
38.90604174,-77.00589141
38.90524398,-77.0575645
38.95270737,-77.08863661
38.92014854,-76.99031358
38.915199,-77.03196296
38.91356216,-77.01990144
38.93281906,-77.0327436
38.88079004,-76.93267042
38.82919992,-76.99239894
38.89981355,-77.02886652
38.9016901,-77.04775091
38.8618758,-76.95959222
38.90252596,-77.04997741
38.90127518,-76.98261517
38.90524398,-77.0575645
38.91112081,-77.02041961
38.95219135,-76.99498156
38.9390811,-76.97216722
38.8858309,-77.03495807
38.92656929,-77.05205765
38.90252399,-77.02885367
38.90466195,-76.93219826
38.9461636,-76.98241966
38.94231673,-76.98033276
38.90920521,-77.04219863
38.95990745,-77.08529958
38.92313299,-77.03961219
38.95604699,-77.0012691
38.90019318,-76.97686285
38.89322738,-76.94356332
38.96791611,-77.02969031
38.89121557,-76.93776695
38.89121557,-76.93776695
38.88125972,-77.00588936
38.89046489,-76.93239618
38.90135719,-77.00907286
38.91325706,-76.9890923
38.9277587,-77.0230423
38.91482502,-77.00130296
38.90963982,-77.03554622
38.92624723,-77.00904143
38.90542813,-76.98334049
38.93925326,-77.02321903
38.95739824,-76.99919238
38.88534866,-76.98458997
38.86527527,-76.97064046
38.96126271,-77.00423448
38.86947617,-77.0129291
38.88363145,-76.96062873
38.82802906,-77.00057583
38.89848331,-77.011551
38.88363012,-76.95688292
38.89666294,-76.98293907
38.91482863,-77.03552575
38.91482863,-77.03552575
38.8992476,-76.97841945
38.94931758,-76.99251303
38.90723028,-77.01291288
38.90541954,-76.98652252
38.91111868,-77.03026622
38.92029819,-77.07156434
38.91259891,-77.01568111
38.919181,-77.03078855
38.92915045,-76.96010768
38.90169006,-76.98636182
38.86848051,-76.941889
38.83107383,-77.004722
38.95100163,-76.98680231
38.88974543,-76.92005194
38.936088,-77.07439449
38.90013121,-77.04883352
38.86031033,-76.96583791
38.84653097,-76.98155719
38.91517571,-77.01216483
38.9052567,-77.04947112
38.90100626,-77.0457791
38.90075325,-77.01311922
38.95990745,-77.08529958
38.91031207,-76.93552502
38.92932391,-76.96753479
38.84682964,-76.99614093
38.9140876,-77.04254744
38.92183342,-77.04608076
38.92221165,-76.99315012
38.92221165,-76.99315012
38.87178917,-76.97409487
38.88380618,-76.92983228
38.91259927,-77.0127409
38.83447909,-77.00282182
38.9215811,-76.99376136
38.89874841,-77.03654373
38.85688253,-76.98823683
38.9274227,-77.03409044
38.84595586,-77.00273011
38.90191596,-76.99496204
38.91930892,-77.02295885
38.91186016,-77.01617674
38.86575503,-76.98204769
38.97477359,-77.0190761
38.91911874,-76.97241717
38.83255997,-77.00900653
38.92262618,-77.00350568
38.91664034,-77.03195208
38.88268255,-76.93398253
38.90191543,-77.01218563
38.94285857,-76.99144094
38.91028412,-76.98724798
38.90033755,-77.0219152
38.89545501,-77.02192523
38.90141741,-76.94660035
38.92970043,-77.05990238
38.90584252,-77.04881437
38.88513344,-76.99732602
38.90396705,-76.94720947
38.8997316,-76.94395013
38.90605576,-76.9280349
38.83080342,-77.00768185
38.87786237,-77.01764419
38.92080261,-76.96962588
38.87294175,-76.97193949
38.90773448,-76.98489643
38.96361728,-77.03639238
38.9001857,-76.93375883
38.9243375,-76.99139703
38.92221165,-76.99315012
38.89830916,-77.02885438
38.9223201,-77.04549296
38.92221165,-76.99315012
38.89791271,-76.97083453
38.86607091,-76.98635711
38.9756208,-77.01614506
38.92375771,-77.02887621
38.90518836,-77.0606773
38.93526142,-77.02850025
38.903737,-77.04257585
38.90957095,-76.97728641
38.90609817,-77.03981025
38.8992476,-76.97841945
38.90420355,-77.01218602
38.93127119,-77.02660721
38.91613799,-77.0229463
38.90502386,-76.99553828
38.94133373,-77.02538826
38.92129103,-76.97855116
38.92430311,-77.04236902
38.93474645,-77.07329738
38.90515055,-77.06399762
